T,U,Delta,kind,w1_nf,ne_target,mu,ne_actual,dne,A_arith_0,A_typ_0,R0_typ_over_arith,iterations,converged,diff,runtime_dmft_sec,solution_dir,status,error
0.02,0,0.545,typ,0.45,0.55,0.1238590156937145,0.5510387262686215,0.001038726268621448,0.6040445115004298,0.6003720650516574,0.9939202386929232,72,True,0.001978536657680615,0.1330935955047607,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0__Delta_0p545__w1_0p45__typ,ok,
0.02,0,0.545,typ,0.4,0.6,0.2007420176736099,0.5989204244637205,-0.001079575536279465,0.5987014857859326,0.5926075568393444,0.9898214233783159,52,True,0.001995599071967333,0.1045076847076416,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0__Delta_0p545__w1_0p4__typ,ok,
0.02,0.25,0.545,typ,0.5,0.5,0.1573590079450401,0.4996315494788275,-0.0003684505211725142,0.5921148925330274,0.5906824105160053,0.9975807363822686,40,True,0.001962740430525712,0.07942748069763184,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p545__w1_0p5__typ,ok,
0.02,0.25,0.545,typ,0.45,0.55,0.242626735798892,0.5540536186523038,0.004053618652303803,0.5887660750056734,0.5861344010191609,0.9955301874577487,186,True,0.00197925320331592,0.3990426063537598,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p545__w1_0p45__typ,ok,
0.02,0.25,0.545,typ,0.4,0.6,0.3204084324778045,0.6027629274218997,0.002762927421899763,0.581896522710792,0.5767938168216136,0.9912309049976666,80,True,0.00196541984406596,0.1923465728759766,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p545__w1_0p4__typ,ok,
0.02,0.5,0.545,typ,0.5,0.5,0.2926283998633896,0.5032582247748874,0.003258224774887353,0.5456563256624568,0.5455424377073879,0.9997912826266044,171,True,0.001962991350449239,0.3340139389038086,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p5__Delta_0p545__w1_0p5__typ,ok,
0.02,0.5,0.545,typ,0.45,0.55,0.3613602616361676,0.5536054994628773,0.003605499462877249,0.5418224891488052,0.5411778300653298,0.9988102024253588,47,True,0.001919911653139405,0.1107256412506104,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p5__Delta_0p545__w1_0p45__typ,ok,
0.02,0.5,0.545,typ,0.4,0.6,0.4143834384684395,0.6006615117538504,0.00066151175385043,0.5359928366388731,0.5342416296324897,0.996732779084577,48,True,0.001997930963350076,0.1100404262542725,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p5__Delta_0p545__w1_0p4__typ,ok,
0.02,0.75,0.545,typ,0.5,0.5,0.4203811523960601,0.5004116369411731,0.0004116369411730769,0.4595206404487338,0.4585826025957422,0.9979586600243342,158,True,0.001990633754001078,0.2796390056610107,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p545__w1_0p5__typ,ok,
0.02,0.75,0.545,typ,0.45,0.55,0.4701710225089725,0.5478857940241866,-0.002114205975813466,0.4555409390317261,0.4547350443943578,0.9982309062296766,80,True,0.001874006678111243,0.3116161823272705,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p545__w1_0p45__typ,ok,
0.02,0.75,0.545,typ,0.4,0.6,0.5435433032925238,0.6046081277768302,0.004608127776830173,0.4466901874448655,0.4459158155768046,0.9982664229261662,44,True,0.001943519833088438,0.1922001838684082,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p545__w1_0p4__typ,ok,
0.02,1,0.545,typ,0.5,0.5,0.5653553117091855,0.4999922187374454,-7.781262554629187e-06,0.3205907100036379,0.3123287469151407,0.974228937923986,106,True,0.001981497757468865,0.4251232147216797,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1__Delta_0p545__w1_0p5__typ,ok,
0.02,1,0.545,typ,0.45,0.55,0.6374570645462609,0.5549374646046139,0.004937464604613861,0.3292972932465003,0.3197795523336021,0.9710968140094199,55,True,0.00191836168424535,0.1755495071411133,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1__Delta_0p545__w1_0p45__typ,ok,
0.02,1,0.545,typ,0.4,0.6,0.6800452028342243,0.5963915617805519,-0.003608438219448118,0.3168552373247048,0.3081389241194661,0.972491181528723,104,True,0.001980481275087482,0.30483078956604,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1__Delta_0p545__w1_0p4__typ,ok,
0.02,1.25,0.545,typ,0.5,0.5,0.8026258831256768,0.4966629213569175,-0.003337078643082525,0.3151265343833635,0.2821255352500748,0.8952769902481722,269,True,0.001989257834374692,0.9750659465789795,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p545__w1_0p5__typ,ok,
0.02,1.25,0.545,typ,0.45,0.55,0.8599547370143389,0.5469912989299485,-0.003008701070051578,0.3146216405479999,0.282506467316972,0.8979244619820476,269,True,0.00199497582087631,1.096683263778687,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p545__w1_0p45__typ,ok,
0.02,1.25,0.545,typ,0.4,0.6,0.9390267137166866,0.6049137971200718,0.004913797120071783,0.3203124763772386,0.2908459923307942,0.9080070674120693,258,True,0.001973095263959544,1.018441438674927,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p545__w1_0p4__typ,ok,
0.02,1.5,0.545,typ,0.5,0.5,1.024275687757517,0.5004957223701738,0.0004957223701738123,0.3043020481643351,0.2581103064781222,0.8482043023868587,209,True,0.001967024443993317,0.4761285781860352,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p5__Delta_0p545__w1_0p5__typ,ok,
0.02,1.5,0.545,typ,0.45,0.55,1.075080699338092,0.5538819205621914,0.003881920562191388,0.3016475712345215,0.2557516451571956,0.8478491774706077,234,True,0.001974931527508469,0.5081193447113037,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p5__Delta_0p545__w1_0p45__typ,ok,
0.02,1.5,0.545,typ,0.4,0.6,1.116765343858376,0.595725076723978,-0.004274923276021969,0.2892818292769528,0.2428239664159667,0.8394027617389396,249,True,0.001983972677827356,0.5734293460845947,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p5__Delta_0p545__w1_0p4__typ,ok,
0.02,1.75,0.545,typ,0.5,0.5,1.233286910808078,0.5021973557174408,0.002197355717440841,0.2785365137756359,0.2237064416628237,0.8031494278090292,229,True,0.001962249266227694,0.4378747940063477,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p545__w1_0p5__typ,ok,
0.02,1.75,0.545,typ,0.45,0.55,1.307988258175129,0.5548077136652346,0.004807713665234581,0.2994023960339683,0.2459312952694468,0.821407238309292,127,True,0.00194786148054957,0.3149487972259521,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p545__w1_0p45__typ,ok,
0.02,1.75,0.545,typ,0.4,0.6,1.341556643205591,0.6003975815394691,0.0003975815394691162,0.2826225264150619,0.2270564813357838,0.803391308597697,156,True,0.001994389297072101,0.285290002822876,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p545__w1_0p4__typ,ok,
0.02,2,0.545,typ,0.5,0.5,1.487475628136158,0.4957760682926337,-0.004223931707366291,0.2926907638022965,0.2342227962324426,0.8002397929804606,164,True,0.001998110868732813,0.4002304077148438,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2__Delta_0p545__w1_0p5__typ,ok,
0.02,2,0.545,typ,0.45,0.55,1.513606188001451,0.5452882902050544,-0.004711709794945618,0.2734116557379591,0.2121588153616572,0.7759684377354883,208,True,0.001975890749281846,0.412886381149292,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2__Delta_0p545__w1_0p45__typ,ok,
0.02,2,0.545,typ,0.4,0.6,1.579599470551762,0.6040699182818682,0.004069918281868201,0.2825201156030707,0.2220111194951249,0.7858241138731571,123,True,0.001957998758519932,0.2458982467651367,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2__Delta_0p545__w1_0p4__typ,ok,
0.02,2.5,0.545,typ,0.5,0.5,2,0.50213163596793,0.002131635967929979,0.3116377973085395,0.2512939761481828,0.8063655253582322,164,True,0.001937300094148357,0.3022794723510742,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p545__w1_0p5__typ,ok,
0.02,2.5,0.545,typ,0.45,0.55,2.006243973711756,0.5525739237300527,0.002573923730052607,0.2798918884949512,0.2141167477632647,0.7649980459048817,191,True,0.001997785554077818,0.3318021297454834,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p545__w1_0p45__typ,ok,
0.02,2.5,0.545,typ,0.4,0.6,2.055617520998769,0.5985202931553888,-0.001479706844611184,0.2781934728206476,0.2112928122478493,0.7595175045105053,255,True,0.001999372718407021,0.3999361991882324,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p545__w1_0p4__typ,ok,
0.02,2.25,0.545,typ,0.5,0.5,1.718662507006719,0.5020671386340881,0.002067138634088139,0.2823075698206081,0.2204033528694601,0.7807206622532828,99,True,0.001995769769110393,0.1705937385559082,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p545__w1_0p5__typ,ok,
0.02,2.25,0.545,typ,0.45,0.55,1.762636076341446,0.5481548362908102,-0.001845163709189857,0.2797370807165687,0.2159992680370674,0.7721510050929544,116,True,0.001942418514387601,0.1830208301544189,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p545__w1_0p45__typ,ok,
0.02,2.25,0.545,typ,0.4,0.6,1.828925387936971,0.603561342564763,0.003561342564763037,0.2878759984623171,0.2256173340081198,0.7837309647669464,134,True,0.0019481027365382,0.267364501953125,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p545__w1_0p4__typ,ok,
0.02,2.75,0.545,typ,0.5,0.5,2.21996397618771,0.5030814346776055,0.003081434677605466,0.2930970360431644,0.2289378021519186,0.7810990013498565,160,True,0.001949186826295938,0.3510706424713135,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p545__w1_0p5__typ,ok,
0.02,2.75,0.545,typ,0.45,0.55,2.269983792412751,0.5530986546815084,0.003098654681508384,0.2943417724470134,0.2294732657617259,0.7796150164280032,90,True,0.001978910254806315,0.1912229061126709,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p545__w1_0p45__typ,ok,
0.02,2.75,0.545,typ,0.4,0.6,2.307464552679647,0.6032819858121639,0.003281985812163879,0.2829578185208514,0.2157131457058661,0.7623508932656335,180,True,0.001982464640991258,0.3532235622406006,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p545__w1_0p4__typ,ok,
0.02,3.25,0.545,typ,0.5,0.5,2.714404420393146,0.498777735740166,-0.001222264259833961,0.2946131569766977,0.2290450366104538,0.7774433394655557,99,True,0.001983158283307624,0.1747288703918457,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p545__w1_0p5__typ,ok,
0.02,3.25,0.545,typ,0.45,0.55,2.766742631685578,0.5516853290983885,0.001685329098388477,0.2975525459272645,0.2316906509242908,0.7786545741098332,302,True,0.001982361102779117,0.4868741035461426,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p545__w1_0p45__typ,ok,
0.02,3.25,0.545,typ,0.4,0.6,2.794776595879765,0.6011260957673963,0.001126095767396307,0.2806894884642631,0.2108698740638336,0.7512567542787807,257,True,0.00199676574145357,0.4052374362945557,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p545__w1_0p4__typ,ok,
0.02,3,0.545,typ,0.5,0.5,2.455411302647046,0.5031872027460581,0.003187202746058104,0.2838096657582146,0.2179560169385724,0.7679654473933784,98,True,0.00199931880642218,0.1726646423339844,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3__Delta_0p545__w1_0p5__typ,ok,
0.02,3,0.545,typ,0.45,0.55,2.494401927905203,0.5521314054980733,0.002131405498073224,0.278213489705581,0.2097612622374624,0.7539579136131823,99,True,0.001999341841336534,0.1769535541534424,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3__Delta_0p545__w1_0p45__typ,ok,
0.02,3,0.545,typ,0.4,0.6,2.555703685654401,0.6003414442344169,0.0003414442344169544,0.2850113514152824,0.2172622314830256,0.7622932574585727,167,True,0.001992245231791958,0.2706451416015625,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3__Delta_0p545__w1_0p4__typ,ok,
0.02,3.5,0.545,typ,0.5,0.5,2.947621403409216,0.5023001248606824,0.002300124860682429,0.2823585501072974,0.2151879591828957,0.7621088828410664,85,True,0.001972291684104049,0.1374979019165039,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p545__w1_0p5__typ,ok,
0.02,3.5,0.545,typ,0.45,0.55,2.988627331439794,0.5495228759257308,-0.0004771240742692529,0.2791723201248164,0.2094552821387816,0.750272383899433,96,True,0.001978432106748042,0.140261173248291,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p545__w1_0p45__typ,ok,
0.02,3.5,0.545,typ,0.4,0.6,3.060322638232251,0.6045364702202707,0.004536470220270705,0.2916223582244845,0.2246488173462489,0.7703415427884276,121,True,0.001988825615453198,0.1869597434997559,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p545__w1_0p4__typ,ok,
0.02,3.75,0.545,typ,0.5,0.5,3.193495106306673,0.4953973774962517,-0.004602622503748266,0.2809957804889755,0.2133403330095986,0.7592296675713562,233,True,0.001991721823414092,0.3269004821777344,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p545__w1_0p5__typ,ok,
0.02,3.75,0.545,typ,0.45,0.55,3.244551292256589,0.54648961190538,-0.003510388094620009,0.2861472480096347,0.2170067920164032,0.7583745554984213,156,True,0.001959903768031638,0.2234058380126953,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p545__w1_0p45__typ,ok,
0.02,3.75,0.545,typ,0.4,0.6,3.289672030482092,0.5999723728452346,-2.762715476534172e-05,0.2815609912446093,0.2108245475302009,0.7487704408138156,133,True,0.001972714288503158,0.1934483051300049,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p545__w1_0p4__typ,ok,
0.02,4.5,0.545,typ,0.5,0.5,3.944873177329859,0.5017934111760296,0.001793411176029602,0.28700075387396,0.2189655905150025,0.7629443043594374,98,True,0.001955921723715207,0.1475660800933838,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p545__w1_0p5__typ,ok,
0.02,4.5,0.545,typ,0.45,0.55,3.997419407492551,0.5546793671123709,0.004679367112370825,0.2923347288519589,0.2234509647681902,0.7643668121324986,112,True,0.00196907046599945,0.1635806560516357,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p545__w1_0p45__typ,ok,
0.02,4.5,0.545,typ,0.4,0.6,4.030629184171991,0.6006603418974177,0.0006603418974177044,0.2799622226650821,0.2077702328185179,0.7421366741579013,157,True,0.001942495921884277,0.2256400585174561,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p545__w1_0p4__typ,ok,
0.02,4.25,0.545,typ,0.5,0.5,3.691903709300301,0.4983877702371328,-0.001612229762867234,0.2830144932697312,0.2148927244032967,0.7592993628015012,209,True,0.001955850276764471,0.3304781913757324,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p545__w1_0p5__typ,ok,
0.02,4.25,0.545,typ,0.45,0.55,3.747603145755211,0.5488548471995777,-0.001145152800422378,0.2914192291871953,0.2225963419639925,0.7638354633798242,185,True,0.001985593079485793,0.2946388721466064,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p545__w1_0p45__typ,ok,
0.02,4.25,0.545,typ,0.4,0.6,3.785553807075943,0.598689528636003,-0.001310471363996979,0.2819863568121507,0.2106378486816535,0.7469788647327111,135,True,0.001973495922573286,0.2060384750366211,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p545__w1_0p4__typ,ok,
0.02,4,0.545,typ,0.5,0.5,3.448056526233902,0.5031017643077879,0.003101764307787858,0.2867531996899203,0.2191750461310386,0.7643333932037825,99,True,0.001955753415639575,0.1493313312530518,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4__Delta_0p545__w1_0p5__typ,ok,
0.02,4,0.545,typ,0.45,0.55,3.486085748702521,0.547799281798411,-0.002200718201589069,0.2812017274057496,0.2109165174708028,0.75005413166068,119,True,0.001992116970215195,0.18267822265625,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4__Delta_0p545__w1_0p45__typ,ok,
0.02,4,0.545,typ,0.4,0.6,3.531545686176462,0.5995623966988526,-0.0004376033011473934,0.2778395648497954,0.2056956319405342,0.7403395986879574,169,True,0.001979793614514264,0.2490172386169434,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4__Delta_0p545__w1_0p4__typ,ok,
0.02,4.75,0.545,typ,0.5,0.5,4.192120388034182,0.5004029615420506,0.0004029615420505506,0.2858483234453464,0.2175402617575894,0.7610338907556425,231,True,0.001989279692058128,0.299548864364624,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p545__w1_0p5__typ,ok,
0.02,4.75,0.545,typ,0.45,0.55,4.236468589700122,0.5515641208139864,0.00156412081398638,0.2856378404764698,0.2153040835947601,0.7537659689472985,163,True,0.001989545424822239,0.2150094509124756,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p545__w1_0p45__typ,ok,
0.02,4.75,0.545,typ,0.4,0.6,4.297885493118656,0.6046994466567537,0.004699446656753703,0.2909523507138875,0.2221106927295427,0.7633919856105879,120,True,0.001994530721571052,0.1635210514068604,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p545__w1_0p4__typ,ok,
0.02,5,0.545,typ,0.5,0.5,4.450742626986028,0.5047121981288527,0.004712198128852707,0.2940961401849025,0.2264500872210335,0.7699866005676275,176,True,0.001988773531286266,0.2261455059051514,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_5__Delta_0p545__w1_0p5__typ,ok,
0.02,5,0.545,typ,0.45,0.55,4.483403407970715,0.545291870401709,-0.004708129598291033,0.2844648898763458,0.2137580568817252,0.7514391564268049,174,True,0.001991177842910914,0.2101900577545166,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_5__Delta_0p545__w1_0p45__typ,ok,
0.02,5,0.545,typ,0.4,0.6,4.526068722348545,0.6004714792636081,0.0004714792636081322,0.2791564638548278,0.2063238203895384,0.7390974134735954,157,True,0.001970485522105749,0.1938290596008301,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_2_2__typ/dmft_solutions/T_0p02/U_5__Delta_0p545__w1_0p4__typ,ok,
