T,U,Delta,kind,w1_nf,ne_target,mu,ne_actual,dne,A_arith_0,A_typ_0,R0_typ_over_arith,iterations,converged,diff,runtime_dmft_sec,solution_dir,status,error
0.02,0,0.7925000000000001,typ,0.5,0.5,0.04978627597730695,0.4991055216118304,-0.0008944783881695839,0.5798254182504202,0.5706061700397932,0.9840999585039831,55,True,0.001986699938010415,0.1018867492675781,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0__Delta_0p7925__w1_0p5__typ,ok,
0.02,0,0.7925000000000001,typ,0.45,0.55,0.124323376046837,0.5463748758870079,-0.003625124112992095,0.5781533312725325,0.5668885908077064,0.9805159983424602,102,True,0.001973437456177789,0.2319431304931641,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0__Delta_0p7925__w1_0p45__typ,ok,
0.02,0,0.7925000000000001,typ,0.4,0.6,0.2186217856709824,0.6008992725420034,0.0008992725420033931,0.5737470859151296,0.5572376503625499,0.9712252385103672,67,True,0.001847543234369289,0.1598916053771973,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0__Delta_0p7925__w1_0p4__typ,ok,
0.02,0.25,0.7925000000000001,typ,0.5,0.5,0.1618583278910846,0.502433506268373,0.00243350626837302,0.5684177389276233,0.5623482089404122,0.9893220609218462,76,True,0.001951686793868793,0.1563332080841064,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p7925__w1_0p5__typ,ok,
0.02,0.25,0.7925000000000001,typ,0.45,0.55,0.2428536619906402,0.553979012505365,0.003979012505364921,0.5661861418505253,0.5579970160308801,0.9855363365255112,148,True,0.001943392604494924,0.338817834854126,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p7925__w1_0p45__typ,ok,
0.02,0.25,0.7925000000000001,typ,0.4,0.6,0.3212173370336259,0.5957025395264297,-0.004297460473570269,0.5614737926063971,0.5487779217693378,0.9773883108984941,82,True,0.001999114438953609,0.2013900279998779,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p25__Delta_0p7925__w1_0p4__typ,ok,
0.02,0.75,0.7925000000000001,typ,0.5,0.5,0.4033394007546793,0.4962042671445638,-0.003795732855436162,0.4732700154883059,0.4720780595521878,0.9974814463263888,60,True,0.001967017117446511,0.1564409732818604,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p7925__w1_0p5__typ,ok,
0.02,0.75,0.7925000000000001,typ,0.45,0.55,0.4745800767029524,0.5466874798356557,-0.003312520164344357,0.4694820925993167,0.4680543934659051,0.9969589912886622,18,True,0.001976519777135797,0.05232810974121094,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p7925__w1_0p45__typ,ok,
0.02,0.75,0.7925000000000001,typ,0.4,0.6,0.5560913082261639,0.6043796770330614,0.004379677033061413,0.4596725335741856,0.4574185969462826,0.9950966471492705,57,True,0.001944024687098068,0.2119522094726562,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p75__Delta_0p7925__w1_0p4__typ,ok,
0.02,0.5,0.7925000000000001,typ,0.5,0.5,0.2788870812614931,0.4964638369682748,-0.003536163031725159,0.5340003107481206,0.5329303992978315,0.9979964216710095,96,True,0.001979535191600176,0.3789534568786621,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p5__Delta_0p7925__w1_0p5__typ,ok,
0.02,0.5,0.7925000000000001,typ,0.45,0.55,0.355091431286723,0.5468235643442586,-0.003176435655741439,0.5311597572153102,0.5288030230361076,0.9955630407853974,19,True,0.001873743114206034,0.08607172966003418,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p5__Delta_0p7925__w1_0p45__typ,ok,
0.02,0.5,0.7925000000000001,typ,0.4,0.6,0.422872905168395,0.5974218258737969,-0.002578174126203092,0.5256141886498316,0.520392206041619,0.9900649892621306,70,True,0.001928581106654773,0.3106727600097656,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_0p5__Delta_0p7925__w1_0p4__typ,ok,
0.02,1,0.7925000000000001,typ,0.5,0.5,0.5410044695129315,0.5020248145850975,0.002024814585097512,0.368829503284757,0.3590286792262982,0.9734272232259792,123,True,0.001971855445071723,0.5711829662322998,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1__Delta_0p7925__w1_0p5__typ,ok,
0.02,1,0.7925000000000001,typ,0.45,0.55,0.6027173529775591,0.5499527294726128,-4.727052738728865e-05,0.3651149546256619,0.3557584087851079,0.974373698688549,79,True,0.001974717396946098,0.3623001575469971,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1__Delta_0p7925__w1_0p45__typ,ok,
0.02,1,0.7925000000000001,typ,0.4,0.6,0.6561612841782649,0.5990017375696611,-0.0009982624303388477,0.3567244780991404,0.3478820324120345,0.9752121140264212,70,True,0.001973490130169753,0.2890160083770752,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1__Delta_0p7925__w1_0p4__typ,ok,
0.02,1.25,0.7925000000000001,typ,0.5,0.5,0.7529998799901731,0.4985374948393397,-0.001462505160660266,0.2937701974381077,0.2455613363898947,0.8358960116831805,77,True,0.001985892242293914,0.2476632595062256,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p7925__w1_0p5__typ,ok,
0.02,1.25,0.7925000000000001,typ,0.45,0.55,0.8217576989155777,0.5508676726681743,0.0008676726681742242,0.3012991269224112,0.2541360528984268,0.8434676047497158,100,True,0.001984017857893091,0.2854771614074707,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p7925__w1_0p45__typ,ok,
0.02,1.25,0.7925000000000001,typ,0.4,0.6,0.8949505031735194,0.6033329503219584,0.003332950321958461,0.3019174734664513,0.2576357635681465,0.8533317419827136,108,True,0.001992547633733061,0.3141977787017822,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p25__Delta_0p7925__w1_0p4__typ,ok,
0.02,1.5,0.7925000000000001,typ,0.5,0.5,1,0.5022040427813285,0.002204042781328464,0.3150148652511474,0.2323566239624055,0.737605267539225,173,True,0.001976736951072103,0.5378644466400146,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p5__Delta_0p7925__w1_0p5__typ,ok,
0.02,1.5,0.7925000000000001,typ,0.45,0.55,1.051639096257832,0.5519349753333865,0.001934975333386491,0.3076997171913358,0.2280756642498956,0.7412280593942574,137,True,0.001982229745953582,0.4814281463623047,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p5__Delta_0p7925__w1_0p45__typ,ok,
0.02,1.5,0.7925000000000001,typ,0.4,0.6,1.112065851160985,0.5971829945627948,-0.0028170054372052,0.2993409131627664,0.2247137948914435,0.7506952274487636,99,True,0.001996649366883757,0.3211970329284668,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p5__Delta_0p7925__w1_0p4__typ,ok,
0.02,1.75,0.7925000000000001,typ,0.5,0.5,1.202863291823119,0.4993528324946704,-0.00064716750532956,0.2971985095130334,0.1888069689189338,0.635289084148835,145,True,0.001993321750371496,0.4792215824127197,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p7925__w1_0p5__typ,ok,
0.02,1.75,0.7925000000000001,typ,0.45,0.55,1.255274088660476,0.5513906918295048,0.001390691829504798,0.2950713656449338,0.1882849437698667,0.638099679236359,72,True,0.001954867264746189,0.1954538822174072,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p7925__w1_0p45__typ,ok,
0.02,1.75,0.7925000000000001,typ,0.4,0.6,1.316689553768551,0.6033032263998157,0.003303226399815729,0.291322148840352,0.1898889095526078,0.6518176194583447,68,True,0.001967392413913973,0.1734650135040283,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_1p75__Delta_0p7925__w1_0p4__typ,ok,
0.02,2.25,0.7925000000000001,typ,0.5,0.5,1.699824772789344,0.5016095773057724,0.001609577305772381,0.3131531011404819,0.1883731644669752,0.6015369599755941,147,True,0.001973736559458906,0.2471439838409424,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p7925__w1_0p5__typ,ok,
0.02,2.25,0.7925000000000001,typ,0.45,0.55,1.759615940101035,0.5490494043788637,-0.0009505956211363076,0.3122437781661499,0.1930391451228737,0.6182321590413069,111,True,0.001982304772404444,0.2584643363952637,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p7925__w1_0p45__typ,ok,
0.02,2.25,0.7925000000000001,typ,0.4,0.6,1.803281989517124,0.6030448608076454,0.003044860807645433,0.2992223183228963,0.1808013264602266,0.6042374361431175,71,True,0.00197827403850513,0.1627771854400635,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p25__Delta_0p7925__w1_0p4__typ,ok,
0.02,2,0.7925000000000001,typ,0.5,0.5,1.438462796665652,0.4973478516778796,-0.002652148322120351,0.2975798781825857,0.1756145916972739,0.5901426963738532,176,True,0.001966923536544922,0.4280571937561035,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2__Delta_0p7925__w1_0p5__typ,ok,
0.02,2,0.7925000000000001,typ,0.45,0.55,1.48495815621538,0.553898594930906,0.003898594930905941,0.2935967971755556,0.171052251767935,0.5826093929275894,95,True,0.001999394603535213,0.2102155685424805,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2__Delta_0p7925__w1_0p45__typ,ok,
0.02,2,0.7925000000000001,typ,0.4,0.6,1.530676891997803,0.6000493949998799,4.93949998798815e-05,0.2855524600600232,0.1633079063622979,0.5719015914903012,61,True,0.001995956014977438,0.1322364807128906,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2__Delta_0p7925__w1_0p4__typ,ok,
0.02,2.5,0.7925000000000001,typ,0.5,0.5,1.952555678911677,0.5048245541922105,0.004824554192210506,0.3190220052245356,0.1918978451718399,0.6015191492410609,97,True,0.001986437737615587,0.1698527336120605,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p7925__w1_0p5__typ,ok,
0.02,2.5,0.7925000000000001,typ,0.45,0.55,1.976993422128535,0.551034973493037,0.001034973493036939,0.3023125871993395,0.1681690975615904,0.556275539564956,62,True,0.001997839251880516,0.1196568012237549,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p7925__w1_0p45__typ,ok,
0.02,2.5,0.7925000000000001,typ,0.4,0.6,2.029039229573713,0.5964587096157971,-0.003541290384202922,0.2957860192688675,0.1650043944083285,0.557850552964576,136,True,0.001973705974656304,0.2438967227935791,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p5__Delta_0p7925__w1_0p4__typ,ok,
0.02,2.75,0.7925000000000001,typ,0.5,0.5,2.199102025024282,0.5032654989035907,0.003265498903590736,0.3207501107536241,0.1908821625648902,0.5951117588592555,182,True,0.00195484428074025,0.344581127166748,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p7925__w1_0p5__typ,ok,
0.02,2.75,0.7925000000000001,typ,0.45,0.55,2.261071847411191,0.5491079011018069,-0.0008920988981931943,0.318853844350138,0.1966083559111964,0.6166096454377321,114,True,0.001983254361010061,0.2505099773406982,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p7925__w1_0p45__typ,ok,
0.02,2.75,0.7925000000000001,typ,0.4,0.6,2.295788774807225,0.6030269597380236,0.003026959738023582,0.3029409097808218,0.1780921804810398,0.5878776181463564,85,True,0.001995212353110406,0.1737310886383057,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_2p75__Delta_0p7925__w1_0p4__typ,ok,
0.02,3,0.7925000000000001,typ,0.5,0.5,2.422993365381021,0.4960062522662779,-0.003993747733722075,0.3085647533079002,0.1688860826372264,0.5473278487796175,177,True,0.001994880411143123,0.3434691429138184,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3__Delta_0p7925__w1_0p5__typ,ok,
0.02,3,0.7925000000000001,typ,0.45,0.55,2.473569251477393,0.5473470167905001,-0.002652983209499915,0.3072024110560838,0.1688206969359671,0.5495422264285117,63,True,0.00195321689366513,0.1156628131866455,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3__Delta_0p7925__w1_0p45__typ,ok,
0.02,3,0.7925000000000001,typ,0.4,0.6,2.532951283472182,0.6025722260948302,0.00257222609483021,0.301722703439345,0.1705426754510393,0.5652298402043296,63,True,0.001977155622371329,0.1175739765167236,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3__Delta_0p7925__w1_0p4__typ,ok,
0.02,3.25,0.7925000000000001,typ,0.5,0.5,2.675778525815077,0.4982404806089701,-0.001759519391029862,0.3127631704120773,0.172993656033425,0.553113897027899,164,True,0.001968159806071127,0.304363489151001,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p7925__w1_0p5__typ,ok,
0.02,3.25,0.7925000000000001,typ,0.45,0.55,2.736554624838171,0.5536308800253376,0.003630880025337513,0.3143206723521336,0.180802481635216,0.575216641916135,139,True,0.001990236860677607,0.2586188316345215,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p7925__w1_0p45__typ,ok,
0.02,3.25,0.7925000000000001,typ,0.4,0.6,2.75439992930222,0.601213794927686,0.001213794927686029,0.2953516551576927,0.1503467659230001,0.5090432482686703,124,True,0.001977478134350883,0.2182538509368896,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p25__Delta_0p7925__w1_0p4__typ,ok,
0.02,3.5,0.7925000000000001,typ,0.5,0.5,2.925162977869785,0.4981158400603434,-0.001884159939656627,0.3145096002368571,0.1740420234237827,0.5533758692666669,155,True,0.001994024625266071,0.2681455612182617,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p7925__w1_0p5__typ,ok,
0.02,3.5,0.7925000000000001,typ,0.45,0.55,2.98580039647205,0.5543254428151005,0.0043254428151005,0.3154742721626245,0.1814278162242954,0.5750954427458693,139,True,0.00198052070173051,0.2507810592651367,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p7925__w1_0p45__typ,ok,
0.02,3.5,0.7925000000000001,typ,0.4,0.6,3.02502967290684,0.5994263797116389,-0.0005736202883610542,0.3025613908689866,0.1675451499404692,0.5537558822666127,130,True,0.001950639523881115,0.2207949161529541,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p5__Delta_0p7925__w1_0p4__typ,ok,
0.02,3.75,0.7925000000000001,typ,0.5,0.5,3.161435064435681,0.4958110744173324,-0.004188925582667646,0.3073623353833962,0.1619515479069861,0.5269075916701754,170,True,0.001997735268198667,0.2854173183441162,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p7925__w1_0p5__typ,ok,
0.02,3.75,0.7925000000000001,typ,0.45,0.55,3.202716226321727,0.551434441265173,0.001434441265173003,0.3033671635826253,0.1551637005956066,0.511471639722623,60,True,0.001954843037516331,0.0954127311706543,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p7925__w1_0p45__typ,ok,
0.02,3.75,0.7925000000000001,typ,0.4,0.6,3.285408321876055,0.6029033907829776,0.002903390782977633,0.3057014593456377,0.1756718614703216,0.5746516939969865,62,True,0.001963829362710487,0.09377169609069824,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_3p75__Delta_0p7925__w1_0p4__typ,ok,
0.02,4,0.7925000000000001,typ,0.5,0.5,3.424920112098971,0.4996670553318815,-0.0003329446681185066,0.3173069792747883,0.176235016034141,0.5554085713365959,149,True,0.001981326306887775,0.2215104103088379,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4__Delta_0p7925__w1_0p5__typ,ok,
0.02,4,0.7925000000000001,typ,0.45,0.55,3.439297713681794,0.5450387604928341,-0.004961239507165982,0.2975574719413615,0.1438348952967581,0.4833852578405528,173,True,0.001962131107138465,0.274177074432373,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4__Delta_0p7925__w1_0p45__typ,ok,
0.02,4,0.7925000000000001,typ,0.4,0.6,3.507268796119185,0.5957582196298722,-0.00424178037012779,0.3000874696509931,0.1566294387706283,0.5219459478024557,146,True,0.00193711190381958,0.2121500968933105,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4__Delta_0p7925__w1_0p4__typ,ok,
0.02,4.25,0.7925000000000001,typ,0.5,0.5,3.670675683429932,0.4995912457261141,-0.0004087542738859251,0.3159485449555681,0.1731871589820989,0.5481498862621893,137,True,0.001996295919925303,0.201603889465332,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p7925__w1_0p5__typ,ok,
0.02,4.25,0.7925000000000001,typ,0.45,0.55,3.695205384685107,0.5465545006247715,-0.003445499375228533,0.3022594722476432,0.1506844363565252,0.4985267632342996,113,True,0.001958124689843242,0.1725120544433594,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p7925__w1_0p45__typ,ok,
0.02,4.25,0.7925000000000001,typ,0.4,0.6,3.761031838136314,0.6042144541619803,0.004214454161980297,0.3018146156633162,0.1604336618320601,0.5315635940276298,101,True,0.001970104819015218,0.177126407623291,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p25__Delta_0p7925__w1_0p4__typ,ok,
0.02,4.5,0.7925000000000001,typ,0.5,0.5,3.917013894409015,0.4982127743658656,-0.001787225634134415,0.3149548700455454,0.170921503411524,0.5426856977534817,176,True,0.001960122984149656,0.2776427268981934,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p7925__w1_0p5__typ,ok,
0.02,4.5,0.7925000000000001,typ,0.45,0.55,3.938227227671539,0.5472200163082769,-0.002779983691723165,0.2995211823400662,0.1451968167158528,0.4847630994959189,126,True,0.001994821564628171,0.2123398780822754,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p7925__w1_0p45__typ,ok,
0.02,4.5,0.7925000000000001,typ,0.4,0.6,4.017294778145639,0.5995477106460275,-0.0004522893539724571,0.3038913956696271,0.1657654156310598,0.5454758443087683,97,True,0.001961490848600684,0.1602909564971924,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p5__Delta_0p7925__w1_0p4__typ,ok,
0.02,4.75,0.7925000000000001,typ,0.5,0.5,4.169310152949381,0.499948743464839,-5.125653516097062e-05,0.3170553318579719,0.1737509247006989,0.5480145174739796,150,True,0.001952756086515485,0.2261364459991455,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p7925__w1_0p5__typ,ok,
0.02,4.75,0.7925000000000001,typ,0.45,0.55,4.195844616303091,0.5461982505567785,-0.003801749443221536,0.3045502656990854,0.1533088524028931,0.5033942493892676,116,True,0.001945670639371753,0.1729488372802734,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p7925__w1_0p45__typ,ok,
0.02,4.75,0.7925000000000001,typ,0.4,0.6,4.261828720982736,0.6034892398450851,0.00348923984508509,0.3031788626862151,0.1627213010296957,0.5367171694885254,108,True,0.001992323858982689,0.1614065170288086,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_4p75__Delta_0p7925__w1_0p4__typ,ok,
0.02,5,0.7925000000000001,typ,0.5,0.5,4.42423009736387,0.5020493969257704,0.002049396925770441,0.3205066874104431,0.1791038105260651,0.5588145819144906,123,True,0.001957009667137392,0.1767299175262451,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_5__Delta_0p7925__w1_0p5__typ,ok,
0.02,5,0.7925000000000001,typ,0.45,0.55,4.487152987887336,0.5492358847965375,-0.0007641152034625343,0.3204205482481733,0.187664798674315,0.5856827837675507,71,True,0.001951018105168585,0.09523749351501465,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_5__Delta_0p7925__w1_0p45__typ,ok,
0.02,5,0.7925000000000001,typ,0.4,0.6,4.517169337798356,0.6000957331427457,9.573314274569089e-05,0.3047874165536523,0.1672620446385344,0.5487826450639932,109,True,0.001970545388296788,0.1426336765289307,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_3_3__typ/dmft_solutions/T_0p02/U_5__Delta_0p7925__w1_0p4__typ,ok,
