T,U,Delta,kind,w1_nf,ne_target,mu,ne_actual,dne,A_arith_0,A_typ_0,R0_typ_over_arith,iterations,converged,diff,runtime_dmft_sec,solution_dir,status,error
0.02,0.25,1.7825,typ,0.5,0.5,0.137097617483308,0.496770190319216,-0.003229809680783957,0.450831450407163,0.3535888288664717,0.7843038203016498,2,True,0.001993708759872531,0.007424831390380859,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p25__Delta_1p7825__w1_0p5__typ,ok,
0.02,0.25,1.7825,typ,0.45,0.55,0.1328911038670588,0.5481553127591864,-0.001844687240813658,0.4508996563360201,0.3534022163053399,0.783771314391903,1,True,0.001743169481125843,0.005249977111816406,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p25__Delta_1p7825__w1_0p45__typ,ok,
0.02,0.25,1.7825,typ,0.4,0.6,0.1334984328664755,0.6004359595709848,0.0004359595709848563,0.4510562332808223,0.3528095608924183,0.7821853127407359,1,True,0.001052456839875999,0.00654149055480957,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p25__Delta_1p7825__w1_0p4__typ,ok,
0.02,0.5,1.7825,typ,0.5,0.5,-0.003363184811806453,0.4988513646254457,-0.001148635374554341,0.4355831866001483,0.366312492959591,0.8409702307813234,7,True,0.001952576881749809,0.01717710494995117,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p5__Delta_1p7825__w1_0p5__typ,ok,
0.02,0.5,1.7825,typ,0.45,0.55,-0.004543904011590874,0.5498543644698657,-0.0001456355301343581,0.4358483865837189,0.3682478768503294,0.8448990249493452,1,True,0.001245187364731088,0.006015777587890625,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p5__Delta_1p7825__w1_0p45__typ,ok,
0.02,0.5,1.7825,typ,0.4,0.6,0.2407830209189228,0.6010046736563982,0.001004673656398225,0.4373000066133594,0.3799448471738239,0.8688425369948682,1,True,0.001733150913926276,0.007063627243041992,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p5__Delta_1p7825__w1_0p4__typ,ok,
0.02,0,1.7825,typ,0.5,0.5,0.06732299156109586,0.5000095251568764,9.525156876355467e-06,0.4578393525436973,0.3351468438416674,0.732018429564069,1,True,0.001656407014443022,0.004730463027954102,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0__Delta_1p7825__w1_0p5__typ,ok,
0.02,0,1.7825,typ,0.45,0.55,0.211781843433571,0.5465283552964001,-0.003471644703599952,0.4584691905584938,0.3252385266065549,0.7094010531228038,106,True,0.001979232666337138,0.425072193145752,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0__Delta_1p7825__w1_0p45__typ,ok,
0.02,0,1.7825,typ,0.4,0.6,0.1784132963733309,0.5955565238229792,-0.004443476177020789,0.4582314762016604,0.3285570134262716,0.7170110096969393,1,True,0.001365399472705798,0.007958889007568359,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0__Delta_1p7825__w1_0p4__typ,ok,
0.02,0.75,1.7825,typ,0.5,0.5,0.1558527579960913,0.497778983375387,-0.002221016624612993,0.4183356348012365,0.3846047561787365,0.9193688612290307,116,True,0.001920813867732227,0.4540433883666992,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p75__Delta_1p7825__w1_0p5__typ,ok,
0.02,0.75,1.7825,typ,0.45,0.55,0.1533735655748384,0.5453623047481755,-0.004637695251824558,0.4190449712151781,0.3863957996233398,0.9220867118458437,1,True,0.001212515285462942,0.007582902908325195,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p75__Delta_1p7825__w1_0p45__typ,ok,
0.02,0.75,1.7825,typ,0.4,0.6,0.150977843507904,0.6005305064847021,0.0005305064847020979,0.4203994505657133,0.3872745251674516,0.9212060687670098,1,True,0.001188898381376835,0.006604909896850586,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_0p75__Delta_1p7825__w1_0p4__typ,ok,
0.02,1,1.7825,typ,0.5,0.5,0.6169095902561589,0.4958762325893019,-0.004123767410698087,0.4020659907732266,0.3861290119527234,0.9603622808538114,1,True,0.001785622331894037,0.006544113159179688,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1__Delta_1p7825__w1_0p5__typ,ok,
0.02,1,1.7825,typ,0.45,0.55,0.6148560209377151,0.546302013560143,-0.003697986439857082,0.4019326885548694,0.3842579637097616,0.9560256596479961,1,True,0.001027312454013076,0.006723880767822266,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1__Delta_1p7825__w1_0p45__typ,ok,
0.02,1,1.7825,typ,0.4,0.6,0.6113163006129904,0.5963526937027225,-0.003647306297277497,0.4026306722185328,0.38132595149433,0.9470861953789763,1,True,0.001220197286145742,0.006619691848754883,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1__Delta_1p7825__w1_0p4__typ,ok,
0.02,1.75,1.7825,typ,0.5,0.5,0.9039590997479952,0.4974488203866559,-0.002551179613344057,0.2899488508115629,0.1559125547904791,0.5377243412211568,1,True,0.001075683461185998,0.005850076675415039,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p75__Delta_1p7825__w1_0p5__typ,ok,
0.02,1.75,1.7825,typ,0.45,0.55,0.744741275703507,0.5546620793334511,0.004662079333451086,0.2933139427034013,0.1555887142387474,0.5304511364332873,35,True,0.001983239181078929,0.09307575225830078,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p75__Delta_1p7825__w1_0p45__typ,ok,
0.02,1.75,1.7825,typ,0.4,0.6,0.6773593769716051,0.5996667869213081,-0.0003332130786918297,0.3099790532803589,0.1616466263366664,0.5214759662823603,1,True,0.001651847088466629,0.006030797958374023,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p75__Delta_1p7825__w1_0p4__typ,ok,
0.02,1.5,1.7825,typ,0.5,0.5,0.9203860249390943,0.5003045034516854,0.0003045034516854228,0.3425283505256325,0.2768725701044469,0.8083201570893841,19,True,0.001927353978550684,0.06778120994567871,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p5__Delta_1p7825__w1_0p5__typ,ok,
0.02,1.5,1.7825,typ,0.45,0.55,1.007184074204793,0.5471361204269894,-0.002863879573010597,0.322940224262156,0.2601049013983238,0.805427388280923,1,True,0.001975745791828637,0.008307695388793945,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p5__Delta_1p7825__w1_0p45__typ,ok,
0.02,1.5,1.7825,typ,0.4,0.6,0.9992072676697196,0.5972653270441163,-0.002734672955883699,0.3218534240168673,0.256969670045051,0.7984058918434376,1,True,0.001507067468348916,0.009873390197753906,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p5__Delta_1p7825__w1_0p4__typ,ok,
0.02,1.25,1.7825,typ,0.5,0.5,0.4995420656170496,0.4957445465676859,-0.004255453432314149,0.3798859275382617,0.3510972706368601,0.9242176274126344,1,True,0.001894416650981292,0.008190631866455078,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p25__Delta_1p7825__w1_0p5__typ,ok,
0.02,1.25,1.7825,typ,0.45,0.55,0.4863618293716142,0.5491170586097982,-0.0008829413902018413,0.3807593764235773,0.3510284428364785,0.9219167394737392,5,True,0.001874771245285321,0.02055191993713379,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p25__Delta_1p7825__w1_0p45__typ,ok,
0.02,1.25,1.7825,typ,0.4,0.6,0.4819941636899019,0.6035329347598103,0.003532934759810313,0.383371908600414,0.3507943517175944,0.9150236202705845,1,True,0.001913756136155025,0.006958723068237305,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_1p25__Delta_1p7825__w1_0p4__typ,ok,
0.02,2.25,1.7825,typ,0.5,0.5,0.9231783302608704,0.4996961894214745,-0.0003038105785255207,0.03735289945037987,0.002360845215748919,0.06320380078888119,1,True,0.001478710499580839,0.004187583923339844,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p25__Delta_1p7825__w1_0p5__typ,ok,
0.02,2.25,1.7825,typ,0.45,0.55,1.115275914805431,0.5505040723973713,0.0005040723973712691,0.001197834077042538,0.0008751332748843803,0.7305964086821535,1,True,0.001920386360360437,0.004086017608642578,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p25__Delta_1p7825__w1_0p45__typ,ok,
0.02,2.25,1.7825,typ,0.4,0.6,0.957570939698008,0.5953441543362593,-0.004655845663740665,0.02353858034785497,0.001515218144151542,0.06437168774664954,1,True,0.001892659052479461,0.003495454788208008,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p25__Delta_1p7825__w1_0p4__typ,ok,
0.02,2,1.7825,typ,0.5,0.5,1.113733285626801,0.4975634792171241,-0.002436520782875928,0.07301404045814744,0.007530230961405304,0.1031340125016328,1,True,0.001887067886952852,0.005593538284301758,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2__Delta_1p7825__w1_0p5__typ,ok,
0.02,2,1.7825,typ,0.45,0.55,1.029885737852626,0.5458819635953716,-0.004118036404628489,0.005173981084987382,0.00267967780014907,0.5179141083302985,46,True,0.001967035725580169,0.1142621040344238,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2__Delta_1p7825__w1_0p45__typ,ok,
0.02,2,1.7825,typ,0.4,0.6,1.016267359337741,0.5981826406402138,-0.001817359359786219,0.005536778916343515,0.002531925204473495,0.4572920903523409,1,True,0.00188605545146218,0.005350828170776367,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2__Delta_1p7825__w1_0p4__typ,ok,
0.02,2.75,1.7825,typ,0.5,0.5,0.9455457256874853,0.5015440176768967,0.001544017676896714,0.00464643393497349,0.0007434055509972753,0.1599948608763587,1,True,0.001862560987054288,0.00508570671081543,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p75__Delta_1p7825__w1_0p5__typ,ok,
0.02,2.75,1.7825,typ,0.45,0.55,1.196717556585245,0.5479914294921865,-0.002008570507813556,0.0004981886671036474,0.0003823942945889832,0.7675692359927302,89,True,0.001951911403500238,0.2198336124420166,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p75__Delta_1p7825__w1_0p45__typ,ok,
0.02,2.75,1.7825,typ,0.4,0.6,1.852775068832798,0.5964603624883853,-0.003539637511614679,0.008264211393396613,0.0006742849709745486,0.08159096359917964,1,True,0.001828680664156924,0.004844188690185547,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p75__Delta_1p7825__w1_0p4__typ,ok,
0.02,2.5,1.7825,typ,0.5,0.5,1.102662060495259,0.5047146446888837,0.004714644688883718,0.000760604917580498,0.000548662596632513,0.7213503146650978,1,True,0.001953988385023127,0.007097005844116211,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p5__Delta_1p7825__w1_0p5__typ,ok,
0.02,2.5,1.7825,typ,0.45,0.55,1.632373251522275,0.5534834045314048,0.003483404531404721,0.02479575847078402,0.001181254839333889,0.04763939125821541,120,True,0.001974911971337565,0.2562465667724609,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p5__Delta_1p7825__w1_0p45__typ,ok,
0.02,2.5,1.7825,typ,0.4,0.6,1.497673425214312,0.5959017119197724,-0.004098288080227608,0.0009560634448328426,0.0005802646855349739,0.6069311494661601,1,True,0.001970733658019204,0.003919363021850586,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_2p5__Delta_1p7825__w1_0p4__typ,ok,
0.02,3,1.7825,typ,0.5,0.5,1.49164663808468,0.5032925588542937,0.003292558854293692,0.0002614676160801035,0.0002451905555151371,0.9377473172051267,59,True,0.001988965363417086,0.0941307544708252,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3__Delta_1p7825__w1_0p5__typ,ok,
0.02,3,1.7825,typ,0.45,0.55,2.416039973110892,0.5463970975320032,-0.003602902467996882,0.1858963776348774,0.004277054582368565,0.02300773493698307,4,True,0.00198939065301209,0.008640766143798828,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3__Delta_1p7825__w1_0p45__typ,ok,
0.02,3,1.7825,typ,0.4,0.6,2.279973595129305,0.5967897883886881,-0.003210211611311853,0.03461192442665918,0.001506669281235665,0.0435303527958469,49,True,0.001980058491050151,0.07432436943054199,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3__Delta_1p7825__w1_0p4__typ,ok,
0.02,3.5,1.7825,typ,0.5,0.5,1.995929233381202,0.5031715614191359,0.003171561419135882,0.0001788606227512543,0.000164724243111335,0.9209642713836511,1,True,0.001879657804200978,0.004539012908935547,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p5__Delta_1p7825__w1_0p5__typ,ok,
0.02,3.5,1.7825,typ,0.45,0.55,1.894131731016373,0.5503804574532604,0.0003804574532603189,0.0001597284847560009,0.0001535730226758779,0.9614629657977036,104,True,0.00195861529473835,0.2023272514343262,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p5__Delta_1p7825__w1_0p45__typ,ok,
0.02,3.5,1.7825,typ,0.4,0.6,1.897381859561892,0.5961135905323676,-0.003886409467632412,0.0001559756393614246,0.0001507209498867874,0.9663108322802829,1,True,0.00189987963821518,0.003684520721435547,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p5__Delta_1p7825__w1_0p4__typ,ok,
0.02,3.25,1.7825,typ,0.5,0.5,1.521980967710883,0.4955963325575622,-0.004403667442437753,0.0002049402744150333,0.0001933125796805436,0.9432630078803251,68,True,0.001999652200288452,0.1456234455108643,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p25__Delta_1p7825__w1_0p5__typ,ok,
0.02,3.25,1.7825,typ,0.45,0.55,1.46418122375767,0.5534019481418498,0.003401948141849798,0.0002229584886809583,0.0002024841500485604,0.9081697281250608,1,True,0.00195775299640617,0.004319667816162109,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p25__Delta_1p7825__w1_0p45__typ,ok,
0.02,3.25,1.7825,typ,0.4,0.6,1.477314239152038,0.5965912275089714,-0.003408772491028556,0.0002287198199068224,0.0002047490868096864,0.8951960826704859,1,True,0.001817690433798557,0.003774166107177734,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p25__Delta_1p7825__w1_0p4__typ,ok,
0.02,4.25,1.7825,typ,0.5,0.5,1,0.4997060198426799,-0.0002939801573201284,0.001182617121286631,0.0003534116866467082,0.2988386353329749,114,True,0.001982622788022438,0.2339026927947998,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p25__Delta_1p7825__w1_0p5__typ,ok,
0.02,4.25,1.7825,typ,0.45,0.55,1.19592009683736,0.545322782776088,-0.004677217223912011,0.0003655673987272777,0.0002207614989476396,0.6038872714476741,1,True,0.001494238737552246,0.004418134689331055,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p25__Delta_1p7825__w1_0p45__typ,ok,
0.02,4.25,1.7825,typ,0.4,0.6,1.442185243493483,0.604162145150051,0.004162145150050978,0.0001954639999311643,0.0001531829615949008,0.7836888718579718,1,True,0.00172430859461216,0.004450082778930664,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p25__Delta_1p7825__w1_0p4__typ,ok,
0.02,4,1.7825,typ,0.5,0.5,1.435501159906408,0.5018654561221917,0.001865456122191689,0.0001731430224404098,0.000144797749274868,0.8362898327289089,1,True,0.001702446531856568,0.003453254699707031,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4__Delta_1p7825__w1_0p5__typ,ok,
0.02,4,1.7825,typ,0.45,0.55,1.579887563753619,0.5450667396105191,-0.004933260389480942,0.0001472052861917624,0.0001306414230824632,0.8874777969065482,23,True,0.001956798309696351,0.04228734970092773,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4__Delta_1p7825__w1_0p45__typ,ok,
0.02,4,1.7825,typ,0.4,0.6,1.242483995523622,0.59589820925248,-0.004101790747519929,0.000353754069254312,0.0002274193796061323,0.6428742433564536,1,True,0.001918804295636991,0.003360986709594727,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4__Delta_1p7825__w1_0p4__typ,ok,
0.02,3.75,1.7825,typ,0.5,0.5,1.461124055174452,0.4960465332001067,-0.003953466799893279,0.000174765158026573,0.0001526363374010797,0.8733796777608922,1,True,0.001953115053544208,0.005345344543457031,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p75__Delta_1p7825__w1_0p5__typ,ok,
0.02,3.75,1.7825,typ,0.45,0.55,1.280553476905175,0.5486288861785866,-0.001371113821413417,0.0002849947826291042,0.0002056891462280646,0.721729514942563,76,True,0.001981874657881477,0.1387510299682617,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p75__Delta_1p7825__w1_0p45__typ,ok,
0.02,3.75,1.7825,typ,0.4,0.6,1.157754447719561,0.5974786019407816,-0.00252139805921836,0.0005220853926075744,0.0002893903137170073,0.5542968981982754,50,True,0.001968919515603916,0.08257484436035156,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_3p75__Delta_1p7825__w1_0p4__typ,ok,
0.02,5,1.7825,typ,0.5,0.5,0.9946932831226269,0.5003483164182617,0.0003483164182617182,0.001484457137563291,0.0003975165529953355,0.2677858073072096,1,True,0.001893883362942478,0.003783702850341797,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_5__Delta_1p7825__w1_0p5__typ,ok,
0.02,5,1.7825,typ,0.45,0.55,1.088820303277829,0.5525216837098132,0.002521683709813205,0.0006331007030340498,0.0002771483292333762,0.4377634204245553,40,True,0.001995944331316013,0.1171767711639404,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_5__Delta_1p7825__w1_0p45__typ,ok,
0.02,5,1.7825,typ,0.4,0.6,1.114115293184284,0.5975566978225704,-0.002443302177429607,0.0006323809137863428,0.0002891549756016122,0.4572481067942327,1,True,0.001475722065194182,0.00372314453125,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_5__Delta_1p7825__w1_0p4__typ,ok,
0.02,4.5,1.7825,typ,0.5,0.5,0.9512788829335865,0.4999248902847571,-7.510971524293808e-05,0.002792085956412466,0.000421127325726354,0.1508289258642516,1,True,0.001951493177353649,0.003844738006591797,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p5__Delta_1p7825__w1_0p5__typ,ok,
0.02,4.5,1.7825,typ,0.45,0.55,0.9522398697730878,0.546274283770472,-0.003725716229527998,0.00444329718119721,0.0005058618402214052,0.1138483021937112,79,True,0.001976228062947122,0.1506402492523193,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p5__Delta_1p7825__w1_0p45__typ,ok,
0.02,4.5,1.7825,typ,0.4,0.6,1.112144911722438,0.5969532256412237,-0.003046774358776316,0.0006619172099227771,0.0003050495635990016,0.4608575801112504,1,True,0.0006568592178524813,0.00337529182434082,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p5__Delta_1p7825__w1_0p4__typ,ok,
0.02,4.75,1.7825,typ,0.5,0.5,0.9514358679568229,0.4992422211072887,-0.000757778892711336,0.002745176860880344,0.0004103930481871512,0.1494960321265214,1,True,0.001968148929749645,0.003727912902832031,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p75__Delta_1p7825__w1_0p5__typ,ok,
0.02,4.75,1.7825,typ,0.45,0.55,0.9525029754459574,0.5458528323765786,-0.004147167623421488,0.00433992136991249,0.0004959855197274354,0.1142844483694958,77,True,0.001998224443215469,0.137977123260498,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p75__Delta_1p7825__w1_0p45__typ,ok,
0.02,4.75,1.7825,typ,0.4,0.6,4.02289458885894,0.603972467788186,0.003972467788186052,0.02608983706910205,0.001009838510077979,0.03870620224278522,1,True,0.001852373310598991,0.004023313522338867,/home/2/kj405942/Byczuk_Freericks/filling_variantB_freericks/pbs_variantB_T002_typ_21x21_mu20/chunks/T_0p02__Didx_7_7__typ/dmft_solutions/T_0p02/U_4p75__Delta_1p7825__w1_0p4__typ,ok,
